"date_utc","date_time_utc","flame_price"
2021-07-28,"2021-07-28 08:10:04",0.000166463236945873
2021-07-28,"2021-07-28 08:20:03",0.000166570830384304
2021-07-28,"2021-07-28 08:30:04",0.000166570830384304
2021-07-28,"2021-07-28 08:40:04",0.000166570830384304
2021-07-28,"2021-07-28 08:50:04",0.000166570830384304
2021-07-28,"2021-07-28 09:00:04",0.000166570830384304
2021-07-28,"2021-07-28 09:10:03",0.000166753145559255
2021-07-28,"2021-07-28 09:20:04",0.000166753145559255
2021-07-28,"2021-07-28 09:30:04",0.000166753145559255
2021-07-28,"2021-07-28 09:40:04",0.000166753145559255
2021-07-28,"2021-07-28 09:50:04",0.000166753145559255
2021-07-28,"2021-07-28 10:00:04",0.000166753145559255
2021-07-28,"2021-07-28 10:10:04",0.000166753145559255
2021-07-28,"2021-07-28 10:20:03",0.000166907283702459
2021-07-28,"2021-07-28 10:30:04",0.000166905164293893
2021-07-28,"2021-07-28 10:40:03",0.000166905164293893
2021-07-28,"2021-07-28 10:50:04",0.000166905164293893
2021-07-28,"2021-07-28 11:00:04",0.000166905164293893
2021-07-28,"2021-07-28 11:10:03",0.000166905164293893
2021-07-28,"2021-07-28 11:20:03",0.000166905164293893
2021-07-28,"2021-07-28 11:30:03",0.000166945274582051
2021-07-28,"2021-07-28 11:40:03",0.000166945274582051
2021-07-28,"2021-07-28 11:50:04",0.000166945274582051
2021-07-28,"2021-07-28 12:00:05",0.000166945274582051
2021-07-28,"2021-07-28 12:10:03",0.000166945274582051
2021-07-28,"2021-07-28 12:20:03",0.000166945274582051
2021-07-28,"2021-07-28 12:30:04",0.000166945274582051
2021-07-28,"2021-07-28 12:40:04",0.000166945274582051
2021-07-28,"2021-07-28 12:50:03",0.000166793066435268
2021-07-28,"2021-07-28 13:00:05",0.000166793066435268
2021-07-28,"2021-07-28 13:10:03",0.000166793066435268
2021-07-28,"2021-07-28 13:20:03",0.000166793066435268
2021-07-28,"2021-07-28 13:30:04",0.000166793066435268
2021-07-28,"2021-07-28 13:40:04",0.000166793066435268
2021-07-28,"2021-07-28 13:50:04",0.000166860213812212
2021-07-28,"2021-07-28 14:00:05",0.000166860213812212
2021-07-28,"2021-07-28 14:10:04",0.000166801049656898
2021-07-28,"2021-07-28 14:20:03",0.000166801049656898
2021-07-28,"2021-07-28 14:30:04",0.000166801049656898
2021-07-28,"2021-07-28 14:40:04",0.000166801049656898
2021-07-28,"2021-07-28 14:50:04",0.000166801049656898
2021-07-28,"2021-07-28 15:00:04",0.000166801049656898
2021-07-28,"2021-07-28 15:10:03",0.000166801049656898
2021-07-28,"2021-07-28 15:20:03",0.000166801049656898
2021-07-28,"2021-07-28 15:30:04",0.000165976778127963
2021-07-28,"2021-07-28 15:40:04",0.000165976778127963
2021-07-28,"2021-07-28 15:50:04",0.000165976778127963
2021-07-28,"2021-07-28 16:00:04",0.000165976778127963
2021-07-28,"2021-07-28 16:10:04",0.000165976778127963
2021-07-28,"2021-07-28 16:20:04",0.000166195176482731
2021-07-28,"2021-07-28 16:30:04",0.000166195176482731
2021-07-28,"2021-07-28 16:40:04",0.000166195176482731
2021-07-28,"2021-07-28 16:50:04",0.000166104434694822
2021-07-28,"2021-07-28 17:00:04",0.000166104434694822
2021-07-28,"2021-07-28 17:10:03",0.000166104434694822
2021-07-28,"2021-07-28 17:20:04",0.000166104434694822
2021-07-28,"2021-07-28 17:30:03",0.000166122636043127
2021-07-28,"2021-07-28 17:40:04",0.000165649331093647
2021-07-28,"2021-07-28 17:50:04",0.000165649331093647
2021-07-28,"2021-07-28 18:00:05",0.000165649331093647
2021-07-28,"2021-07-28 18:10:03",0.000165649331093647
2021-07-28,"2021-07-28 18:20:04",0.000165649331093647
2021-07-28,"2021-07-28 18:30:04",0.000165378667620479
2021-07-28,"2021-07-28 18:40:04",0.000165378667620479
2021-07-28,"2021-07-28 18:50:04",0.000165378667620479
2021-07-28,"2021-07-28 19:00:05",0.000165378667620479
2021-07-28,"2021-07-28 19:10:04",0.000169991601391212
2021-07-28,"2021-07-28 19:20:04",0.000169956082600457
2021-07-28,"2021-07-28 19:30:04",0.000169854789574996
2021-07-28,"2021-07-28 19:40:04",0.000169854789574996
2021-07-28,"2021-07-28 19:50:04",0.000169854789574996
2021-07-28,"2021-07-28 20:00:04",0.000169854789574996
2021-07-28,"2021-07-28 20:10:04",0.000169854789574996
2021-07-28,"2021-07-28 20:20:04",0.000170178454319653
2021-07-28,"2021-07-28 20:30:04",0.000170178454319653
2021-07-28,"2021-07-28 20:40:04",0.000187060323725957
2021-07-28,"2021-07-28 20:50:03",0.000187060323727859
2021-07-28,"2021-07-28 21:00:04",0.000187060323727859
2021-07-28,"2021-07-28 21:10:04",0.000187060323727859
2021-07-28,"2021-07-28 21:20:04",0.00018691853282164
2021-07-28,"2021-07-28 21:30:04",0.00018691853282164
2021-07-28,"2021-07-28 21:40:04",0.00018691853282164
2021-07-28,"2021-07-28 21:50:04",0.000186936994302175
2021-07-28,"2021-07-28 22:00:05",0.00018689074535343
2021-07-28,"2021-07-28 22:10:03",0.00018688681248745
2021-07-28,"2021-07-28 22:20:04",0.000186942586960502
2021-07-28,"2021-07-28 22:30:04",0.000186942586960502
2021-07-28,"2021-07-28 22:40:03",0.000186918429867372
2021-07-28,"2021-07-28 22:50:04",0.000186918429867372
2021-07-28,"2021-07-28 23:00:05",0.00018747266650161
2021-07-28,"2021-07-28 23:10:04",0.00018747266650161
2021-07-28,"2021-07-28 23:20:03",0.000186947697698168
2021-07-28,"2021-07-28 23:30:04",0.000191591747414763
2021-07-28,"2021-07-28 23:40:03",0.000191610437681139
2021-07-28,"2021-07-28 23:50:04",0.000191610437681139
2021-07-29,"2021-07-29 00:00:05",0.000191610437681139
2021-07-29,"2021-07-29 00:10:03",0.000191610437681139
2021-07-29,"2021-07-29 00:20:03",0.000191610437681139
2021-07-29,"2021-07-29 00:30:03",0.000191563577138981
2021-07-29,"2021-07-29 00:40:03",0.000191563577138981
2021-07-29,"2021-07-29 00:50:04",0.000191505771408425
2021-07-29,"2021-07-29 01:00:04",0.000191505771408425
2021-07-29,"2021-07-29 01:10:03",0.000191505771408425
2021-07-29,"2021-07-29 01:20:03",0.000191505771408425
2021-07-29,"2021-07-29 01:30:04",0.000191505771408425
2021-07-29,"2021-07-29 01:40:04",0.000191505771408425
2021-07-29,"2021-07-29 01:50:04",0.000191505771408425
2021-07-29,"2021-07-29 02:00:05",0.000191505771408425
2021-07-29,"2021-07-29 02:10:04",0.000191505771408425
2021-07-29,"2021-07-29 02:20:04",0.000191505771408425
2021-07-29,"2021-07-29 02:30:03",0.000191505771408425
2021-07-29,"2021-07-29 02:40:04",0.000191505771408425
2021-07-29,"2021-07-29 02:50:03",0.000191505771408425
2021-07-29,"2021-07-29 03:00:04",0.000191505771408425
2021-07-29,"2021-07-29 03:10:04",0.000191505771408425
2021-07-29,"2021-07-29 03:20:03",0.000191505771408425
2021-07-29,"2021-07-29 03:30:04",0.000191580521131513
2021-07-29,"2021-07-29 03:40:04",0.00019122580960125
2021-07-29,"2021-07-29 03:50:04",0.00019122580960125
2021-07-29,"2021-07-29 04:00:05",0.00019122580960125
2021-07-29,"2021-07-29 04:10:04",0.00019122580960125
2021-07-29,"2021-07-29 04:20:04",0.00019122580960125
2021-07-29,"2021-07-29 04:30:04",0.00019122580960125
2021-07-29,"2021-07-29 04:40:03",0.00019122580960125
2021-07-29,"2021-07-29 04:50:04",0.00019122580960125
2021-07-29,"2021-07-29 05:00:04",0.00019122580960125
2021-07-29,"2021-07-29 05:10:04",0.00019124448196996
2021-07-29,"2021-07-29 05:20:04",0.00019124448196996
2021-07-29,"2021-07-29 05:30:04",0.00019124448196996
2021-07-29,"2021-07-29 05:40:04",0.00019124448196996
2021-07-29,"2021-07-29 05:50:03",0.00019124448196996
2021-07-29,"2021-07-29 06:00:04",0.00019124448196996
2021-07-29,"2021-07-29 06:10:04",0.00019124448196996
2021-07-29,"2021-07-29 06:20:04",0.00019124448196996
2021-07-29,"2021-07-29 06:30:04",0.00019124448196996
2021-07-29,"2021-07-29 06:40:04",0.00019124448196996
2021-07-29,"2021-07-29 06:50:04",0.00019124448196996
2021-07-29,"2021-07-29 07:00:04",0.00019124448196996
2021-07-29,"2021-07-29 07:10:04",0.00019124448196996
2021-07-29,"2021-07-29 07:20:04",0.00019124448196996
2021-07-29,"2021-07-29 07:30:03",0.00019124448196996
2021-07-29,"2021-07-29 07:40:03",0.00019124448196996
2021-07-29,"2021-07-29 07:50:04",0.00019124448196996
2021-07-29,"2021-07-29 08:00:05",0.000191251645828298
2021-07-29,"2021-07-29 08:10:03",0.000191251645828298
2021-07-29,"2021-07-29 08:20:03",0.000191251645828298
2021-07-29,"2021-07-29 08:30:04",0.000191251645828298
2021-07-29,"2021-07-29 08:40:03",0.000191251645828298
2021-07-29,"2021-07-29 08:50:04",0.000191251645828298
2021-07-29,"2021-07-29 09:00:05",0.000191251645828298
2021-07-29,"2021-07-29 09:10:04",0.000191251645828298
2021-07-29,"2021-07-29 09:20:03",0.000191251645829662
2021-07-29,"2021-07-29 09:30:04",0.000191251645829662
2021-07-29,"2021-07-29 09:40:04",0.000191251645829662
2021-07-29,"2021-07-29 09:50:04",0.000191345021927388
2021-07-29,"2021-07-29 10:00:05",0.000191345021927388
2021-07-29,"2021-07-29 10:10:03",0.000191345021927388
2021-07-29,"2021-07-29 10:20:03",0.000191345021927388
2021-07-29,"2021-07-29 10:30:04",0.000191345021927388
2021-07-29,"2021-07-29 10:40:04",0.000191345021927388
2021-07-29,"2021-07-29 10:50:04",0.000191345021927388
2021-07-29,"2021-07-29 11:00:04",0.000191345021927388
2021-07-29,"2021-07-29 11:10:04",0.000191345021927388
2021-07-29,"2021-07-29 11:20:03",0.000191056230161541
2021-07-29,"2021-07-29 11:30:03",0.000191056230161541
2021-07-29,"2021-07-29 11:40:04",0.000191056230161541
2021-07-29,"2021-07-29 11:50:04",0.000191056230161541
2021-07-29,"2021-07-29 12:00:05",0.000191056230161541
2021-07-29,"2021-07-29 12:10:04",0.000191056230161541
2021-07-29,"2021-07-29 12:20:04",0.000191056230161541
2021-07-29,"2021-07-29 12:30:04",0.000191056230161541
2021-07-29,"2021-07-29 12:40:04",0.000191045075185819
2021-07-29,"2021-07-29 12:50:03",0.000191045075185819
2021-07-29,"2021-07-29 13:00:04",0.000190973786328491
2021-07-29,"2021-07-29 13:10:03",0.000190820424742441
2021-07-29,"2021-07-29 13:20:03",0.000190820424742441
2021-07-29,"2021-07-29 13:30:04",0.000190820424742441
2021-07-29,"2021-07-29 13:40:04",0.000190755004675331
2021-07-29,"2021-07-29 13:50:03",0.000190755004675331
2021-07-29,"2021-07-29 14:00:04",0.000190755004675331
2021-07-29,"2021-07-29 14:10:04",0.000190755004675331
2021-07-29,"2021-07-29 14:20:04",0.000190755004675331
2021-07-29,"2021-07-29 14:30:04",0.000190755004675331
2021-07-29,"2021-07-29 14:40:04",0.000190755004675331
2021-07-29,"2021-07-29 14:50:04",0.000189138608572938
2021-07-29,"2021-07-29 15:00:04",0.000189138608572938
2021-07-29,"2021-07-29 15:10:04",0.000188673313730482
2021-07-29,"2021-07-29 15:20:04",0.000188673313730482
2021-07-29,"2021-07-29 15:30:04",0.000188673313730482
2021-07-29,"2021-07-29 15:40:04",0.000187623914259522
2021-07-29,"2021-07-29 15:50:04",0.000206548613973029
2021-07-29,"2021-07-29 16:00:04",0.000206567992323539
2021-07-29,"2021-07-29 16:10:04",0.000206567992327263
2021-07-29,"2021-07-29 16:20:03",0.000206567992327263
2021-07-29,"2021-07-29 16:30:03",0.000206567992327263
2021-07-29,"2021-07-29 16:40:04",0.000206615185125592
2021-07-29,"2021-07-29 16:50:04",0.000206590930331491
2021-07-29,"2021-07-29 17:00:05",0.000206590930331491
2021-07-29,"2021-07-29 17:10:04",0.000205873931381899
2021-07-29,"2021-07-29 17:20:04",0.000207203662033418
2021-07-29,"2021-07-29 17:30:04",0.000207203662033418
2021-07-29,"2021-07-29 17:40:03",0.000207203662033418
2021-07-29,"2021-07-29 17:50:04",0.000207203662033418
2021-07-29,"2021-07-29 18:00:04",0.000207203662033418
2021-07-29,"2021-07-29 18:10:03",0.000207203662033418
2021-07-29,"2021-07-29 18:20:04",0.000209086808363676
2021-07-29,"2021-07-29 18:30:04",0.000209055618668896
2021-07-29,"2021-07-29 18:40:04",0.000209090483461885
2021-07-29,"2021-07-29 18:50:04",0.000209090483465717
2021-07-29,"2021-07-29 19:00:04",0.000209109852251785
2021-07-29,"2021-07-29 19:10:04",0.000209102968356813
2021-07-29,"2021-07-29 19:20:04",0.000209029372073334
2021-07-29,"2021-07-29 19:30:04",0.000209029372073334
2021-07-29,"2021-07-29 19:40:03",0.000209029372073334
2021-07-29,"2021-07-29 19:50:04",0.000209034652861389
2021-07-29,"2021-07-29 20:00:05",0.000209117291960787
2021-07-29,"2021-07-29 20:10:04",0.000211656297155158
2021-07-29,"2021-07-29 20:20:03",0.000210247451311514
2021-07-29,"2021-07-29 20:30:03",0.000210247451311514
2021-07-29,"2021-07-29 20:40:04",0.000210247451311514
2021-07-29,"2021-07-29 20:50:04",0.000212204399467848
2021-07-29,"2021-07-29 21:00:05",0.000212204399467848
2021-07-29,"2021-07-29 21:10:04",0.000212204399467848
2021-07-29,"2021-07-29 21:20:04",0.000212204399467848
2021-07-29,"2021-07-29 21:30:04",0.000212204399467848
2021-07-29,"2021-07-29 21:40:04",0.000212204399467848
2021-07-29,"2021-07-29 21:50:04",0.000212204399467848
2021-07-29,"2021-07-29 22:00:04",0.000212224406905008
2021-07-29,"2021-07-29 22:10:04",0.000212224406907866
2021-07-29,"2021-07-29 22:20:04",0.000212224406907866
2021-07-29,"2021-07-29 22:30:04",0.000212224406907866
2021-07-29,"2021-07-29 22:40:04",0.000212224406908124
2021-07-29,"2021-07-29 22:50:04",0.000212224406908124
2021-07-29,"2021-07-29 23:00:04",0.000212167284129852
2021-07-29,"2021-07-29 23:10:04",0.000212167284129852
2021-07-29,"2021-07-29 23:20:04",0.000212119135242919
2021-07-29,"2021-07-29 23:30:04",0.000212119135242919
2021-07-29,"2021-07-29 23:40:03",0.000212119135242919
2021-07-29,"2021-07-29 23:50:03",0.000212119135242919
2021-07-30,"2021-07-30 00:00:05",0.000212139636399334
2021-07-30,"2021-07-30 00:10:03",0.000212139636399334
2021-07-30,"2021-07-30 00:20:03",0.000212139636399334
2021-07-30,"2021-07-30 00:30:03",0.000212139636399334
2021-07-30,"2021-07-30 00:40:04",0.000212139636399334
2021-07-30,"2021-07-30 00:50:04",0.000212139636399334
2021-07-30,"2021-07-30 01:00:04",0.000212139636399334
2021-07-30,"2021-07-30 01:10:03",0.000212139636399334
2021-07-30,"2021-07-30 01:20:04",0.000212160472337535
2021-07-30,"2021-07-30 01:30:04",0.000212160472337535
2021-07-30,"2021-07-30 01:40:03",0.000212160472337535
2021-07-30,"2021-07-30 01:50:04",0.000212160472337535
2021-07-30,"2021-07-30 02:00:05",0.000212160472337535
2021-07-30,"2021-07-30 02:10:04",0.000212160472337535
2021-07-30,"2021-07-30 02:20:04",0.000212160472337535
2021-07-30,"2021-07-30 02:30:04",0.000212160472337535
2021-07-30,"2021-07-30 02:40:04",0.000212160472337535
2021-07-30,"2021-07-30 02:50:03",0.000212159858700349
2021-07-30,"2021-07-30 03:00:04",0.00021219315305951
2021-07-30,"2021-07-30 03:10:04",0.00021219315305951
2021-07-30,"2021-07-30 03:20:04",0.000212188883437508
2021-07-30,"2021-07-30 03:30:04",0.000212188883437508
2021-07-30,"2021-07-30 03:40:04",0.000212188883437508
2021-07-30,"2021-07-30 03:50:04",0.000212188883437508
2021-07-30,"2021-07-30 04:00:05",0.000212188883437508
2021-07-30,"2021-07-30 04:10:04",0.000212188883437508
2021-07-30,"2021-07-30 04:20:04",0.000212188883437508
2021-07-30,"2021-07-30 04:30:04",0.000212188883437508
2021-07-30,"2021-07-30 04:40:04",0.000212035199257992
2021-07-30,"2021-07-30 04:50:03",0.000212035199257992
2021-07-30,"2021-07-30 05:00:05",0.000212035199257992
2021-07-30,"2021-07-30 05:10:04",0.000212035199257992
2021-07-30,"2021-07-30 05:20:04",0.000212035199257992
2021-07-30,"2021-07-30 05:30:04",0.000212035199257992
2021-07-30,"2021-07-30 05:40:04",0.000212035199257992
2021-07-30,"2021-07-30 05:50:04",0.000212035199257992
2021-07-30,"2021-07-30 06:00:05",0.000211971641920478
2021-07-30,"2021-07-30 06:10:04",0.000211971641920478
2021-07-30,"2021-07-30 06:20:04",0.000211971641920478
2021-07-30,"2021-07-30 06:30:03",0.000211971641920478
2021-07-30,"2021-07-30 06:40:04",0.000211971641920478
2021-07-30,"2021-07-30 06:50:03",0.000211971641920478
2021-07-30,"2021-07-30 07:00:05",0.000211971641920478
2021-07-30,"2021-07-30 07:10:04",0.000211971641920478
2021-07-30,"2021-07-30 07:20:04",0.000211841048248248
2021-07-30,"2021-07-30 07:30:03",0.000212036787464097
2021-07-30,"2021-07-30 07:40:03",0.000212036787464097
2021-07-30,"2021-07-30 07:50:04",0.000212036787464097
2021-07-30,"2021-07-30 08:00:04",0.000212036787464097
2021-07-30,"2021-07-30 08:10:04",0.000212232616932975
2021-07-30,"2021-07-30 08:20:04",0.000212232616932975
2021-07-30,"2021-07-30 08:30:03",0.000212510167351458
2021-07-30,"2021-07-30 08:40:04",0.000212510167352227
2021-07-30,"2021-07-30 08:50:04",0.000212510167352227
2021-07-30,"2021-07-30 09:00:04",0.000212510167352227
2021-07-30,"2021-07-30 09:10:04",0.000212510167352227
2021-07-30,"2021-07-30 09:20:04",0.000212549344063152
2021-07-30,"2021-07-30 09:30:03",0.000212469828836852
2021-07-30,"2021-07-30 09:40:03",0.000212469828836852
2021-07-30,"2021-07-30 09:50:04",0.000212469828836852
2021-07-30,"2021-07-30 10:00:05",0.000212469828836852
2021-07-30,"2021-07-30 10:10:04",0.000212469828836852
2021-07-30,"2021-07-30 10:20:03",0.000212469828836852
2021-07-30,"2021-07-30 10:30:03",0.000212469828836852
2021-07-30,"2021-07-30 10:40:04",0.000216404636184835
2021-07-30,"2021-07-30 10:50:03",0.000219001466589396
2021-07-30,"2021-07-30 11:00:04",0.000219001466589396
2021-07-30,"2021-07-30 11:10:04",0.000219001466589396
2021-07-30,"2021-07-30 11:20:04",0.000219001466589396
2021-07-30,"2021-07-30 11:30:04",0.000219001466589396
2021-07-30,"2021-07-30 11:40:04",0.00021898866580754
2021-07-30,"2021-07-30 11:50:04",0.00021898866580754
2021-07-30,"2021-07-30 12:00:04",0.00021898866580754
2021-07-30,"2021-07-30 12:10:04",0.000218988665813625
2021-07-30,"2021-07-30 12:20:04",0.000218867969549252
2021-07-30,"2021-07-30 12:30:03",0.000218867969549252
2021-07-30,"2021-07-30 12:40:03",0.000218867969549252
2021-07-30,"2021-07-30 12:50:04",0.000217518460799054
2021-07-30,"2021-07-30 13:00:04",0.000217518460799054
2021-07-30,"2021-07-30 13:10:03",0.000217518460799054
2021-07-30,"2021-07-30 13:20:03",0.000216832731420949
2021-07-30,"2021-07-30 13:30:04",0.000216829316076311
2021-07-30,"2021-07-30 13:40:04",0.000216829316076311
2021-07-30,"2021-07-30 13:50:04",0.000216829316076311
2021-07-30,"2021-07-30 14:00:04",0.00021674603540879
2021-07-30,"2021-07-30 14:10:04",0.00021674603540879
2021-07-30,"2021-07-30 14:20:04",0.00021674603540879
2021-07-30,"2021-07-30 14:30:04",0.00021674603540879
2021-07-30,"2021-07-30 14:40:03",0.00021674603540879
2021-07-30,"2021-07-30 14:50:03",0.000216693583608492
2021-07-30,"2021-07-30 15:00:04",0.000216693583608492
2021-07-30,"2021-07-30 15:10:04",0.000216693583608492
2021-07-30,"2021-07-30 15:20:04",0.000213189597401166
2021-07-30,"2021-07-30 15:30:04",0.000213189597401166
2021-07-30,"2021-07-30 15:40:04",0.000213235481476048
2021-07-30,"2021-07-30 15:50:04",0.000213235481479137
2021-07-30,"2021-07-30 16:00:04",0.000213235481479137
2021-07-30,"2021-07-30 16:10:04",0.000213235481479137
2021-07-30,"2021-07-30 16:20:04",0.000213235481479137
2021-07-30,"2021-07-30 16:30:04",0.000213828053614526
2021-07-30,"2021-07-30 16:40:03",0.00021394701216813
2021-07-30,"2021-07-30 16:50:03",0.000209776920816457
2021-07-30,"2021-07-30 17:00:04",0.000209776920816457
2021-07-30,"2021-07-30 17:10:04",0.000209776920816457
2021-07-30,"2021-07-30 17:20:04",0.000209776920816457
2021-07-30,"2021-07-30 17:30:04",0.000209776920816457
2021-07-30,"2021-07-30 17:40:04",0.000209776920816457
2021-07-30,"2021-07-30 17:50:04",0.000209776920816457
2021-07-30,"2021-07-30 18:00:04",0.000209776920816457
2021-07-30,"2021-07-30 18:10:04",0.000209776920816457
2021-07-30,"2021-07-30 18:20:04",0.000208823432865012
2021-07-30,"2021-07-30 18:30:04",0.000206910573382412
2021-07-30,"2021-07-30 18:40:04",0.000206910573382412
2021-07-30,"2021-07-30 18:50:04",0.000206910573382412
2021-07-30,"2021-07-30 19:00:04",0.000206910573382412
2021-07-30,"2021-07-30 19:10:04",0.000206910573382412
2021-07-30,"2021-07-30 19:20:04",0.000206910573382412
2021-07-30,"2021-07-30 19:30:04",0.000206912518492746
2021-07-30,"2021-07-30 19:40:04",0.000206916408727018
2021-07-30,"2021-07-30 19:50:04",0.000206916408727018
2021-07-30,"2021-07-30 20:00:04",0.000206916408727018
2021-07-30,"2021-07-30 20:10:03",0.000206895886997527
2021-07-30,"2021-07-30 20:20:03",0.000206895886997527
2021-07-30,"2021-07-30 20:30:04",0.000206895886997527
2021-07-30,"2021-07-30 20:40:04",0.000206895886997527
2021-07-30,"2021-07-30 20:50:04",0.000206895886997527
2021-07-30,"2021-07-30 21:00:05",0.000206895886997527
2021-07-30,"2021-07-30 21:10:04",0.000206895886997527
2021-07-30,"2021-07-30 21:20:03",0.000206895886997527
2021-07-30,"2021-07-30 21:30:04",0.000206895886997527
2021-07-30,"2021-07-30 21:40:04",0.000206895886998817
2021-07-30,"2021-07-30 21:50:03",0.000206933815968706
2021-07-30,"2021-07-30 22:00:04",0.000206445138123231
2021-07-30,"2021-07-30 22:10:03",0.000206649185541249
2021-07-30,"2021-07-30 22:20:04",0.000206649185544179
2021-07-30,"2021-07-30 22:30:04",0.000206649185544179
2021-07-30,"2021-07-30 22:40:04",0.000206649185544179
2021-07-30,"2021-07-30 22:50:04",0.000206649185544179
2021-07-30,"2021-07-30 23:00:05",0.000206649185544179
2021-07-30,"2021-07-30 23:10:04",0.000206707474517843
2021-07-30,"2021-07-30 23:20:04",0.000206707474517843
2021-07-30,"2021-07-30 23:30:03",0.000205574038932188
2021-07-30,"2021-07-30 23:40:04",0.000205606927021322
2021-07-30,"2021-07-30 23:50:04",0.000205584325593988
2021-07-31,"2021-07-31 00:00:04",0.000205584325593988
2021-07-31,"2021-07-31 00:10:03",0.000205272901758349
2021-07-31,"2021-07-31 00:20:04",0.000205272901758349
2021-07-31,"2021-07-31 00:30:04",0.000205272901758349
2021-07-31,"2021-07-31 00:40:03",0.000205272901758349
2021-07-31,"2021-07-31 00:50:04",0.000205149756182831
2021-07-31,"2021-07-31 01:00:05",0.000205149756182831
2021-07-31,"2021-07-31 01:10:04",0.000205149756182831
2021-07-31,"2021-07-31 01:20:04",0.000205130084155844
2021-07-31,"2021-07-31 01:30:04",0.000205130084155844
2021-07-31,"2021-07-31 01:40:03",0.000205130084155844
2021-07-31,"2021-07-31 01:50:04",0.000205130084155844
2021-07-31,"2021-07-31 02:00:04",0.000205130084155844
2021-07-31,"2021-07-31 02:10:04",0.000205130084155844
2021-07-31,"2021-07-31 02:20:03",0.000205130084155844
2021-07-31,"2021-07-31 02:30:04",0.00020511340038805
2021-07-31,"2021-07-31 02:40:04",0.00020511340038805
2021-07-31,"2021-07-31 02:50:04",0.00020511340038805
2021-07-31,"2021-07-31 03:00:04",0.000205133490415304
2021-07-31,"2021-07-31 03:10:04",0.000205133490415304
2021-07-31,"2021-07-31 03:20:04",0.000205133490415304
2021-07-31,"2021-07-31 03:30:03",0.000205133490415304
2021-07-31,"2021-07-31 03:40:04",0.000205133490415304
2021-07-31,"2021-07-31 03:50:04",0.000205133490415304
2021-07-31,"2021-07-31 04:00:04",0.000205374571223709
2021-07-31,"2021-07-31 04:10:04",0.000205374571223709
2021-07-31,"2021-07-31 04:20:04",0.000205374571223709
2021-07-31,"2021-07-31 04:30:03",0.000205374571223709
2021-07-31,"2021-07-31 04:40:04",0.000205568855803505
2021-07-31,"2021-07-31 04:50:04",0.000205568855803505
2021-07-31,"2021-07-31 05:00:05",0.000205582955944471
2021-07-31,"2021-07-31 05:10:04",0.000205502624697538
2021-07-31,"2021-07-31 05:20:04",0.000205502624704142
2021-07-31,"2021-07-31 05:30:04",0.000205557359783519
2021-07-31,"2021-07-31 05:40:04",0.000205654483504395
2021-07-31,"2021-07-31 05:50:04",0.000205654483504395
2021-07-31,"2021-07-31 06:00:05",0.000205610853834869
2021-07-31,"2021-07-31 06:10:04",0.000205610853834869
2021-07-31,"2021-07-31 06:20:04",0.000205610853834869
2021-07-31,"2021-07-31 06:30:04",0.000205610853834869
2021-07-31,"2021-07-31 06:40:04",0.000205610853834869
2021-07-31,"2021-07-31 06:50:04",0.000205610853834869
2021-07-31,"2021-07-31 07:00:05",0.000205431228889501
2021-07-31,"2021-07-31 07:10:04",0.000204831700700194
2021-07-31,"2021-07-31 07:20:04",0.000202041215053946
2021-07-31,"2021-07-31 07:30:03",0.000202041215053946
2021-07-31,"2021-07-31 07:40:03",0.000202041215053946
2021-07-31,"2021-07-31 07:50:04",0.000202031283765387
2021-07-31,"2021-07-31 08:00:05",0.000202031283765387
2021-07-31,"2021-07-31 08:10:04",0.000202031283765387
2021-07-31,"2021-07-31 08:20:04",0.000202031283765387
2021-07-31,"2021-07-31 08:30:04",0.000202031283765387
2021-07-31,"2021-07-31 08:40:04",0.000202031283765387
2021-07-31,"2021-07-31 08:50:04",0.000202031283765387
2021-07-31,"2021-07-31 09:00:05",0.000202031283765387
2021-07-31,"2021-07-31 09:10:03",0.000202031283765387
2021-07-31,"2021-07-31 09:20:04",0.000202031283765387
2021-07-31,"2021-07-31 09:30:04",0.000202031283765387
2021-07-31,"2021-07-31 09:40:03",0.000202031283765387
2021-07-31,"2021-07-31 09:50:03",0.000202031283765387
2021-07-31,"2021-07-31 10:00:04",0.000202031283765387
2021-07-31,"2021-07-31 10:10:04",0.000202031283765387
2021-07-31,"2021-07-31 10:20:04",0.000202031283765387
2021-07-31,"2021-07-31 10:30:04",0.000202031283765387
2021-07-31,"2021-07-31 10:40:03",0.000202031283765387
2021-07-31,"2021-07-31 10:50:04",0.000202031283765387
2021-07-31,"2021-07-31 11:00:04",0.000202000814955484
2021-07-31,"2021-07-31 11:10:04",0.000202000814955484
2021-07-31,"2021-07-31 11:20:04",0.000202000814955484
2021-07-31,"2021-07-31 11:30:04",0.000202000814955484
2021-07-31,"2021-07-31 11:40:04",0.00020196192558555
2021-07-31,"2021-07-31 11:50:03",0.00020196192558555
2021-07-31,"2021-07-31 12:00:05",0.00020196192558555
2021-07-31,"2021-07-31 12:10:04",0.00020196192558555
2021-07-31,"2021-07-31 12:20:04",0.00020196192558555
2021-07-31,"2021-07-31 12:30:04",0.000202015837616978
2021-07-31,"2021-07-31 12:40:03",0.000202015837619603
2021-07-31,"2021-07-31 12:50:03",0.000205850342877524
2021-07-31,"2021-07-31 13:00:04",0.000205850342881231
2021-07-31,"2021-07-31 13:10:04",0.000205850342881231
2021-07-31,"2021-07-31 13:20:04",0.000204820694838527
2021-07-31,"2021-07-31 13:30:04",0.000204820694838527
2021-07-31,"2021-07-31 13:40:04",0.000204820694838527
